time,value,module,metric
13361.0,31.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13362.0,31.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13464.0,31.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13465.0,31.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13562.0,32.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13563.0,32.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13665.0,32.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13666.0,32.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13765.0,32.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13766.0,32.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13868.0,32.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13869.0,32.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13966.0,33.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
13967.0,33.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14069.0,33.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14070.0,33.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14167.0,33.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14168.0,33.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14272.0,33.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14273.0,33.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14370.0,34.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14371.0,34.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14473.0,34.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14474.0,34.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14571.0,34.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14572.0,34.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14674.0,34.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14675.0,34.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14774.0,35.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14775.0,35.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14877.0,35.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14878.0,35.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14975.0,35.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
14976.0,35.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15078.0,35.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15079.0,35.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15176.0,36.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15177.0,36.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15281.0,36.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15282.0,36.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15379.0,36.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15380.0,36.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15482.0,36.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15483.0,36.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15580.0,37.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15581.0,37.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15683.0,37.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15684.0,37.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15783.0,37.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15784.0,37.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15886.0,37.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15887.0,37.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15984.0,38.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
15985.0,38.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16087.0,38.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16088.0,38.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16185.0,38.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16186.0,38.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16290.0,38.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16291.0,38.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16388.0,39.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16389.0,39.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16491.0,39.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16492.0,39.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16589.0,39.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16590.0,39.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16692.0,39.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16693.0,39.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16792.0,40.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16793.0,40.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16895.0,40.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16896.0,40.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16993.0,40.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
16994.0,40.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17096.0,40.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17097.0,40.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17194.0,41.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17195.0,41.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17299.0,41.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17300.0,41.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17397.0,41.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17398.0,41.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17500.0,41.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17501.0,41.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17598.0,42.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17599.0,42.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17701.0,42.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17702.0,42.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17801.0,42.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17802.0,42.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17904.0,42.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
17905.0,42.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18002.0,43.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18003.0,43.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18105.0,43.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18106.0,43.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18203.0,43.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18204.0,43.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18308.0,43.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18309.0,43.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18406.0,44.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18407.0,44.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18509.0,44.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18510.0,44.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18607.0,44.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18608.0,44.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18710.0,44.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18711.0,44.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18810.0,45.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18811.0,45.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18913.0,45.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
18914.0,45.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19011.0,45.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19012.0,45.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19114.0,45.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19115.0,45.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19214.0,46.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19215.0,46.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19319.0,46.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19320.0,46.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19417.0,46.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19418.0,46.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19520.0,46.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19521.0,46.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19618.0,47.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19619.0,47.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19723.0,47.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19724.0,47.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19823.0,47.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19824.0,47.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19926.0,47.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
19927.0,47.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20024.0,48.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20025.0,48.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20127.0,48.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20128.0,48.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20227.0,48.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20228.0,48.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20332.0,48.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20333.0,48.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20430.0,49.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20431.0,49.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20533.0,49.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20534.0,49.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20631.0,49.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20632.0,49.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20736.0,49.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20737.0,49.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20836.0,50.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20837.0,50.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20939.0,50.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
20940.0,50.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21037.0,50.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21038.0,50.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21140.0,50.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21141.0,50.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21240.0,51.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21241.0,51.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21345.0,51.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21346.0,51.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21443.0,51.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21444.0,51.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21546.0,51.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21547.0,51.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21644.0,52.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21645.0,52.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21749.0,52.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21750.0,52.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21849.0,52.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21850.0,52.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21952.0,52.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
21953.0,52.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22050.0,53.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22051.0,53.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22153.0,53.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22154.0,53.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22253.0,53.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22254.0,53.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22358.0,53.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22359.0,53.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22456.0,54.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22457.0,54.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22559.0,54.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22560.0,54.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22657.0,54.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22658.0,54.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22762.0,54.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22763.0,54.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22862.0,55.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22863.0,55.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22965.0,55.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
22966.0,55.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23063.0,55.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23064.0,55.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23166.0,55.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23167.0,55.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23266.0,56.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23267.0,56.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23371.0,56.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23372.0,56.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23469.0,56.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23470.0,56.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23572.0,56.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23573.0,56.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23670.0,57.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23671.0,57.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23775.0,57.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23776.0,57.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23875.0,57.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23876.0,57.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23978.0,57.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
23979.0,57.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24076.0,58.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24077.0,58.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24179.0,58.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24180.0,58.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24279.0,58.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24280.0,58.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24384.0,58.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24385.0,58.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24482.0,59.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24483.0,59.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24585.0,59.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24586.0,59.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24683.0,59.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24684.0,59.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24788.0,59.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24789.0,59.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24888.0,60.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24889.0,60.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24991.0,60.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
24992.0,60.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25089.0,60.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25090.0,60.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25192.0,60.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25193.0,60.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25292.0,61.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25293.0,61.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25397.0,61.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25398.0,61.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25495.0,61.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25496.0,61.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25598.0,61.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25599.0,61.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25696.0,62.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25697.0,62.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25801.0,62.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25802.0,62.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25901.0,62.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
25902.0,62.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
26004.0,62.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
26005.0,62.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
26102.0,63.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
26103.0,63.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
