time,value,module,metric
7214.0,17.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7262.0,17.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7298.0,17.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7346.0,17.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7379.0,17.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7417.0,17.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7465.0,17.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7501.0,17.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7549.0,17.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7582.0,18.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7618.0,18.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7666.0,18.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7702.0,18.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7750.0,18.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7783.0,18.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7819.0,18.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7867.0,18.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7905.0,18.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7953.0,18.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7986.0,19.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8022.0,19.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8070.0,19.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8106.0,19.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8154.0,19.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8187.0,19.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8223.0,19.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8271.0,19.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8307.0,19.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8355.0,19.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8388.0,20.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8426.0,20.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8474.0,20.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8510.0,20.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8558.0,20.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8591.0,20.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8627.0,20.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8675.0,20.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8711.0,20.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8759.0,20.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
8792.0,21.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
